bayawak	b a j a w a k
lagkit	l a ɡ k i t
Togo	t o ɡ o
sumalangit	s u m a l a ŋ i t
Cabungcal	k a b u ŋ k a l
adelanto	ʔ a d e l a n t o
lugami	l u ɡ a m i ʔ
sugadagitban	s u ɡ a d a ɡ i t b a n
maano	m a ʔ a n o
Decena	d e s e n a
uyad	ʔ u j a d
pararayos	ˌp a ɾ a ɾ a j o s
tinik	t i n i k
ateismo	ʔ a t e i s m o
Korean	k o ɾ i a n
gora	ɡ o ɾ a
ugaw	ʔ u ɡ a w
umaakyat	ʔ u m a ʔ a k j a t
organista	ʔ o ɾ ɡ a n i s t a
lumutang	l u m u t a ŋ
heologo	h e o l o ɡ o
Miraflores	m i ɾ a f l o ɾ e s
manunula	m a n u n u l a ʔ
manirahan	m a n i ɾ a h a n
adhika	ʔ a d h i k a ʔ
relasyon	ɾ e l a s j o n
pananambang	p a n a n a m b a ŋ
Samar	s a m a ɾ
obserbatoryo	ʔ o b s e ɾ b a t o ɾ j o
magbanda	m a ɡ b a n d a
pakikiramay	p a k i k i ɾ a m a j
Vizconde	v i s k o n d e
abandonado	ʔ a b a n d o n a d o
baway	b a w a j
ingklitik	ʔ i ŋ k l i t i k
himagsik	h i m a ɡ s i k
Orejudos	ʔ o ɾ e h u d o s
taksan	t a k s a n
guwatsinanggo	ɡ u a t͡ʃ i n a ŋ ɡ o
suspensiyon	s u s p e n s i o n
kumbensiyon	k u m b e n s i o n
bisyo	b i s j o
talikakas	t a l i k a k a s
guyabano	ɡ u j a b a n o
punla	p u n l a ʔ
tsek	t͡ʃ e k
Escuadro	ʔ e s k u a d ɾ o
Iloko	ʔ i l o k o
ratratin	ɾ a t ɾ a t i n
David	d e j v i d
ninuno	n i n u n o ʔ
Loo	l u
Biyernes	b i e ɾ n e s
mansanas	m a n s a n a s
gunimbilang	ɡ u n i m b i l a ŋ
tigbuhol	t i ɡ b u h o l
espesyalista	ʔ e s p e s j a l i s t a
lesbiyana	l e s b i a n a
himagas	h i m a ɡ a s
mapuknat	m a p u k n a t
opsiyon	ʔ o p s i o n
dabdab	d a b d a b
Tayao	t a j a w
utas	ʔ u t a s
Medrano	m e d ɾ a n o
semento	s e m e n t o
Laude	l a w d e
lipstik	l i p s t i k
kurakot	k u ɾ a k o t
sangat	s a ŋ a t
sagubang	s a ɡ u b a ŋ
talino	t a l i n o
sakto	s a k t o
aruskaldo	ʔ a ɾ u s k a l d o
kalinggalan	k a l i ŋ ɡ a l a n
aroma	ʔ a ɾ o m a
manghihipo	m a ŋ h i h i p o ʔ
Nebraska	n e b ɾ a s k a
kalungsuran	k a l u ŋ s u ɾ a n
gamol	ɡ a m o l
dinsulan	d i n s u l a n
iso	ʔ i s o
na	n a
tinapay	t i n a p a j
Gascon	ɡ a s k o n
Hupiter	h u p i t e ɾ
katay	k a t a j
denggoy	d e ŋ ɡ o j
orihinal	ʔ o ɾ i h i n a l
malalakas	m a l a l a k a s
iskandalo	ʔ i s k a n d a l o
negosyo	n e ɡ o s j o
reptil	ɾ e p t i l
tinedyer	t i n e d j e ɾ
NAWASA	n a w a s a
balaglawas	b a l a ɡ l a w a s
tulag	t u l a ɡ
halayhay	h a l a j h a j
bandehado	b a n d e h a d o
dibdib	d i b d i b
haj	h a d͡ʒ
Corcuera	k o ɾ k u e ɾ a
mahuli	m a h u l i
dyudo	d j u d o
laguyo	l a ɡ u j o ʔ
medalya	m e d a l j a
kordero	k o ɾ d e ɾ o
kiyeme	k i e m e
Candelaria	k a n d e l a ɾ j a
Londres	l o n d ɾ e s
Samantha	s a m a n t a
latundan	l a t u n d a n
ene	ʔ e n e
donasyon	d o n a s j o n
laping	l a p i ŋ
badap	b a d a p
lagap	l a ɡ a p
ornitolohiya	ʔ o ɾ n i t o l o h i a
maging	m a ɡ i ŋ
Dalangin	d a l a ŋ i n
Bayot	b a j o t
salahilo	s a l a h i l o
Arcillas	ʔ a ɾ s i l j a s
Sanson	s a n s o n
silidkulay	s i ˌl i d k u l a j
publiko	p u b l i k o
sapantaha	s a p a n t a h a ʔ
Casiguran	k a s i ɡ u ɾ a n
Isabang	ʔ i s a b a ŋ
baitang	b a ʔ i t a ŋ
malambot	m a l a m b o t
tiple	t i p l e
melodiya	m e l o d i a
bako	b a k o ʔ
Inglatera	ʔ i ŋ ɡ l a t e ɾ a
abnormalidad	ʔ a b n o ɾ m a l i d a d
muwi	m u i ʔ
alat	ʔ a l a t
Eden	ʔ e d e n
f	ʔ e f
abain	ʔ a b a ʔ i n
soberaniya	s o b e ɾ a n i a
Negros	n e ɡ ɾ o s
sapsuy	s a p s u j
kantutin	k a n t u t i n
destornilyador	d e s t o ɾ n i l j a d o ɾ
magigi	m a ɡ i ɡ i ʔ
Corro	k o r o
Rosete	ɾ o s e t e
kabalyo	k a b a l j o
pagsasaka	p a ɡ s a s a k a
sikreto	s i k ɾ e t o
maliw	m a l i w
katol	k a t o l
mahumaling	m a h u m a l i ŋ
Budista	b u d i s t a
kusinero	k u s i n e ɾ o
apostol	ʔ a p o s t o l
residente	ɾ e s i d e n t e
halabos	h a l a b o s
maglustay	m a ɡ l u s t a j
inupas	ʔ i n u p a s
andaderas	ʔ a n d a d e ɾ a s
yaya	j a j a
bagaso	b a ɡ a s o
Mangalindan	m a ŋ a l i n d a n
maburol	ˌm a b u ɾ o l
pumanghaw	p u m a ŋ h a w
harapan	h a ɾ a p a n
dinuduguan	d i n u d u ɡ u ʔ a n
permiso	p e ɾ m i s o
Mamburao	m a m b u ɾ a w
lumamig	l u m a m i ɡ
astinggal	ʔ a s t i ŋ ɡ a l
timbulog	t i m b u l o ɡ
Cabasag	k a b a s a ɡ
tilandoy	t i l a n d o j
manulat	m a n u l a t
kaliko	k a l i k o
artipisyal	ʔ a ɾ t i p i s j a l
magbabasa	m a ɡ b a b a s a
tanghal	t a ŋ h a l
luwag	l u a ɡ
J	d j e j
umisod	ʔ u m i s o d
ermat	ʔ e ɾ m a t
palaba	p a l a b a
Godiñez	ɡ o d i ɲ e s
kabaktan	k a b a k t a n
inidoro	ʔ i n i d o ɾ o
Abad	ʔ a b a d
hunyango	h u n j a ŋ o ʔ
okey	ʔ o k e j
ahiya	ʔ a h i a
impluwensiya	ʔ i m p l u e n s j a
simana	s i m a n a
bisyon	b i s j o n
pipirmahan	p i p i ɾ m a h a n
panloob	p a n l o ʔ o b
naganap	n a ɡ a n a p
palapatik	p a l a p a t i k
pagong	p a ɡ o ŋ
kali	k a l i
tanghali	t a ŋ h a l i ʔ
mesa	m e s a
sumingaw	s u m i ŋ a w
duwende	d u e n d e
administrasyon	ʔ a d m i n i s t ɾ a s j o n
buwitre	b u i t ɾ e
Eukaristiya	j u k a ɾ i s t i a
Cariño	k a ɾ i ɲ o
kingke	k i ŋ k e
tanawan	t a n a w a n
Wong	w o ŋ
bakli	b a k l i ʔ
dulas	d u l a s
ikalabingwalo	ʔ i k a l a ˌb i ŋ w a l o
pukyutan	p u k j u t a n
importante	ʔ i m p o ɾ t a n t e
alguwasil	ʔ a l ɡ u a s i l
paminta	p a m i n t a
hagap	h a ɡ a p
nguso	ŋ u s o ʔ
Paligsahan	p a l i ɡ s a h a n
ya	j a
N	ʔ e n
Igorot	ʔ i ɡ o ɾ o t
konsentidora	k o n s e n t i d o ɾ a
palitada	p a l i t a d a
Grace	ɡ ɾ e j s
uom	ʔ u ʔ o m
Ubalde	ʔ u b a l d e
mabunutan	m a b u n u t a n
magjakol	m a ɡ d͡ʒ a k o l
Malihan	m a l i h a n
palasimba	p a l a s i m b a
Kuniko	k u n i k o
Marife	m a ɾ i f e
repriherador	ɾ e p ɾ i h e ɾ a d o ɾ
sinsay	s i n s a j
tsibog	t͡ʃ i b o ɡ
lalaki	l a l a k i
dalubsining	d a l u b s i n i ŋ
katulong	k a t u l o ŋ
senadora	s e n a d o ɾ a
Nacpil	n a k p i l
lako	l a k o ʔ
tagiktik	t a ɡ i k t i k
balnisukat	b a l n i s u k a t
bayabasan	ˌb a j a b a s a n
katarungan	k a t a ɾ u ŋ a n
tsispa	t͡ʃ i s p a
Suansing	s u a n s i ŋ
retirada	ɾ e t i ɾ a d a
ramdam	ɾ a m d a m
lingming	l i ŋ m i ŋ
Manaoag	m a n a w a ɡ
Castañeda	k a s t a ɲ e d a
soli	s o l i ʔ
uranyo	ʔ u ɾ a n j o
lingguwista	l i ŋ ɡ u i s t a
Tindoc	t i n d o k
nakakabwisit	n a k a k a b w i s i t
iringan	ʔ i ɾ i ŋ a n
endyi	ʔ e n d j i
hane	h a n e
Maniquiz	m a n i k i s
eksaherado	ʔ e k s a h e ɾ a d o
banggit	b a ŋ ɡ i t
mawasak	m a w a s a k
iskolarsyip	ʔ i s k o l a ɾ s j i p
kutya	k u t j a ʔ
Epipanya	ʔ e p i p a n j a
saks	s a k s
hinga	h i ŋ a
akap	ʔ a k a p
ow	ʔ o w
seksi	s e k s i
gunaw	ɡ u n a w
Melchor	m e l t͡ʃ o ɾ
hawig	h a w i ɡ
salimao	s a l i m a ʔ o
adhikain	ʔ a d h i k a ʔ i n
yukyok	j u k j o k
pasayahin	p a s a j a h i n
matraka	m a t ɾ a k a
tonsura	t o n s u ɾ a
Ting	t i ŋ
kainin	k a ʔ i n i n
depinisyon	d e p i n i s j o n
labimpito	l a b i m p i t o
proyekto	p ɾ o j e k t o
halari	h a l a ɾ i ʔ
ipagsanggalang	ʔ i p a ɡ s a ŋ ɡ a l a ŋ
tuldik	t u l d i k
eskaparate	ʔ e s k a p a ɾ a t e
saklob	s a k l o b
kusing	k u s i ŋ
lagong	l a ɡ o ŋ
pasipismo	p a s i p i s m o
suminga	s u m i ŋ a
alimpuyo	ʔ a l i m p u j o
Hehoba	h e h o b a
dismayado	d i s m a j a d o
saya	s a j a
tapon	t a p o n
Aprika	ʔ a p ɾ i k a
panghalip	p a ŋ h a l i p
silinyador	s i l i n j a d o ɾ
babaero	b a b a ʔ e ɾ o
alusitha	ʔ a l u s i t h a ʔ
amin	ʔ a m i n
kanino	k a n i n o
laspag	l a s p a ɡ
bagsakan	b a ɡ s a k a n
tagapamagitan	t a ɡ a p a m a ɡ i t a n
lilipad	l i l i p a d
lungkag	l u ŋ k a ɡ
palanggana	p a l a ŋ ɡ a n a
Keiko	k e j k o
tolerante	t o l e ɾ a n t e
misteryoso	m i s t e ɾ j o s o
estrikto	ʔ e s t ɾ i k t o
reto	ɾ e t o
Pasamba	p a s a m b a
Marquez	m a ɾ k e s
Coquia	k o k j a
gamot	ɡ a m o t
panrelihiyon	p a n ɾ e l i h i o n
Dulay	d u l a j
tanggap	t a ŋ ɡ a p
rosaryo	ɾ o s a ɾ j o
Sesus	s e s u s
heodesya	h e o d e s j a
rin	ɾ i n
boksing	b o k s i ŋ
iset	ʔ i s e t
Cabiao	k a b j a w
balas	b a l a s
humigit	h u m i ɡ i t
ordenansa	ʔ o ɾ d e n a n s a
langlang	l a ŋ l a ŋ
sorbetes	s o ɾ b e t e s
tingting	t i ŋ t i ŋ
sakate	s a k a t e
Acuña	ʔ a k u ɲ a
Alcaide	ʔ a l k a j d e
Camantigue	k a m a n t i ɡ e
mangomisyon	m a ŋ o m i s j o n
kartamoneda	k a ɾ t a m o n e d a
hanger	h a ŋ e ɾ
takong	t a k o ŋ
ka	k a
dapo	d a p o ʔ
butanding	b u t a n d i ŋ
kontrasenyas	k o n t ɾ a s e n j a s
ikit	ʔ i k i t
sumbong	s u m b o ŋ
diyesmo	d i e s m o
sanib	s a n i b
eskala	ʔ e s k a l a
hupot	h u p o t
lukong	l u k o ŋ
sanggumay	s a ŋ ɡ u m a j
bino	b i n o
obserba	ʔ o b s e ɾ b a
tumpa	t u m p a
sibasib	s i b a s i b
jontis	d͡ʒ o n t i s
kabit	k a b i t
itapat	ʔ i t a p a t
tabon	t a b o n
maghasik	m a ɡ h a s i k
balana	b a l a n a
pagatasan	p a ɡ a t a s a n
yagong	j a ɡ o ŋ
sarsaparilya	s a ɾ s a p a ɾ i l j a
kasapuwego	k a s a p u e ɡ o
tambolero	t a m b o l e ɾ o
usong	ʔ u s o ŋ
direktora	d i ɾ e k t o ɾ a
pulpol	p u l p o l
gawin	ɡ a w i n
panggatong	p a ŋ ɡ a t o ŋ
habonero	h a b o n e ɾ o
ostrasismo	ʔ o s t ɾ a s i s m o
magnate	m a ɡ n a t e
Montaño	m o n t a ɲ o
maagap	m a ʔ a ɡ a p
perspektibo	p e ɾ s p e k t i b o
bituka	b i t u k a
balakyot	b a l a k j o t
bulig	b u l i ɡ
sumite	s u m i t e
dekwatin	d e k w a t i n
pandangal	p a n d a ŋ a l
tagahanga	t a ɡ a h a ŋ a ʔ
hilaw	h i l a w
Ayako	ʔ a j a k o
Samonte	s a m o n t e
Fukien	f u k j e n
Kapitan	k a p i t a n
gulat	ɡ u l a t
Garces	ɡ a ɾ s e s
sagot	s a ɡ o t
karta	k a ɾ t a
tunggali	t u ŋ ɡ a l i ʔ
oranggutan	ʔ o ɾ a ŋ ɡ u t a n
kuwarenta	k u a ɾ e n t a
lugaw	l u ɡ a w
Kulas	k u l a s
singa	s i ŋ a
bilyon	b i l j o n
pantalon	p a n t a l o n
paskuwa	p a s k u a
aaaban	ʔ a ʔ a ʔ a b a n
aduwana	ʔ a d u a n a
dado	d a d o
Amelia	ʔ a m i l j a
kuwadrilyon	k u a d ɾ i l j o n
pasintabi	p a s i n t a b i ʔ
tsireta	t͡ʃ i ɾ e t a
bigla	b i ɡ l a ʔ
Satanas	s a t a n a s
lugal	l u ɡ a l
grumadweyt	ɡ ɾ u m a d w e j t
taniman	t a n i m a n
kalsiyo	k a l s j o
Leyson	l e j s o n
pamahaw	p a m a h a w
sundan	s u n d a n
magyasyas	m a ɡ j a s j a s
oslo	ʔ o s l o
baliwag	b a l i w a ɡ
pinapagtalunan	p i ˌn a p a ɡ t a l u n a n
dunong	d u n o ŋ
mahalin	m a h a l i n
mangmang	m a ŋ m a ŋ
deretso	d e ɾ e t͡ʃ o
minsanan	m i n s a n a n
Yoshiko	j o ʃ i k o
pamilyaridad	p a m i l j a ɾ i d a d
Elcano	ʔ e l k a n o
lakwatsera	l a k w a t͡ʃ e ɾ a
kamakalawa	k a m a k a l a w a
bilo	b i l o
pagkasuplada	p a ɡ k a s u p l a d a
pasa	p a s a
empleyada	ʔ e m p l e a d a
kutong	k u t o ŋ
yumabong	j u m a b o ŋ
patola	p a t o l a
bunggo	b u ŋ ɡ o ʔ
Leung	l j u ŋ
kalyo	k a l j o
gumban	ɡ u m b a n
buwa	b u a ʔ
madrasta	m a d ɾ a s t a
basbasan	b a s b a s a n
nipis	n i p i s
nagdedeliryo	n a ɡ d e d e l i ɾ j o
nagagandahan	n a ɡ a ɡ a n d a h a n
sereno	s e ɾ e n o
Bolbok	b o l b o k
lumot	l u m o t
biyudo	b i u d o
oktaba	ʔ o k t a b a
Ormoc	ʔ o ɾ m o k
panaderya	p a n a d e ɾ j a
pamilyado	p a m i l j a d o
Bogota	b o ɡ o t a
amnestiya	ʔ a m n e s t i a
Allison	ʔ a l i s o n
alinman	ʔ a l i n m a n
dagos	d a ɡ o s
galang	ɡ a l a ŋ
walo	w a l o
lunaw	l u n a w
Manalastas	m a n a l a s t a s
makatarungan	m a k a t a ɾ u ŋ a n
balipik	b a l i p i k
Mandaluyong	m a n d a l u j o ŋ
panenteismo	p a n e n t e i s m o
pumasok	p u m a s o k
probinsiyana	p ɾ o b i n s i a n a
Megumi	m e ɡ u m i
setro	s e t ɾ o
kakampink	k a k a m p i n k
ngani	ŋ a n i ʔ
Esperanto	ʔ e s p e ɾ a n t o
Abarca	ʔ a b a ɾ k a
hitik	h i t i k
banas	b a n a s
pasiya	p a s i a
deskumpiyado	d e s k u m p i a d o
alikabok	ʔ a l i k a b o k
saing	s a ʔ i ŋ
noon	n o ʔ o n
maghimagsik	m a ɡ h i m a ɡ s i k
adisyonal	ʔ a d i s j o n a l
walumpu	w a l u m p u ʔ
pilit	p i l i t
kuwitis	k u i t i s
kapre	k a p ɾ e
teleolohiya	t e l e o l o h i a
pakikiapid	p a k i k i ʔ a p i d
Punzalan	p u n z a l a n
apresyasyon	ʔ a p ɾ e s j a s j o n
pating	p a t i ŋ
endoso	ʔ e n d o s o
tsarter	t͡ʃ a ɾ t e ɾ
dutaan	d u t a ʔ a n
libang	l i b a ŋ
paepek	p a ʔ e p e k
mangjumbag	m a ŋ d͡ʒ u m b a ɡ
pamahalaan	ˌp a m a h a l a ʔ a n
laklak	l a k l a k
buyo	b u j o
polbo	p o l b o
balbal	b a l b a l
kuripot	k u ɾ i p o t
silog	s i l o ɡ
daspanin	d a s p a n i n
payak	p a j a k
matinis	m a t i n i s
talimang	t a l i m a ŋ
estilo	ʔ e s t i l o
beho	b e h o
kupad	k u p a d
Zosimo	z o s i m o
palasyo	p a l a s j o
pasiglahin	p a s i ɡ l a h i n
Saavedra	s a ʔ a v e d ɾ a
agam	ʔ a ɡ a m
baranggay	b a ɾ a ŋ ɡ a j
anubing	ʔ a n u b i ŋ
eskarlata	ʔ e s k a ɾ l a t a
damuho	d a m u h o ʔ
lalamunan	l a l a m u n a n
maselan	m a s e l a n
bulyos	b u l j o s
propagandista	p ɾ o p a ɡ a n d i s t a
Sanchez	s a n t͡ʃ e s
ngipin	ŋ i p i n
Barangka	b a ɾ a ŋ k a ʔ
apdo	ʔ a p d o
gulumihan	ɡ u l u m i h a n
bilang	b i l a ŋ
kontento	k o n t e n t o
bilauo	b i l a w o
kausap	k a ʔ u s a p
mabunganga	m a b u ŋ a ŋ a ʔ
kurus	k u ɾ u s
banayad	b a n a j a d
apula	ʔ a p u l a ʔ
Esguerra	ʔ e s ɡ e r a
inhenyeriya	ʔ i n h e n j e ɾ i a
Z	z i
Corpus	k o ɾ p u s
golpe	ɡ o l p e
Alvaro	ʔ a l v a ɾ o
bukadkad	b u k a d k a d
pangyari	p a ŋ j a ɾ i
diko	d i k o
waley	w a l e j
bumigay	b u m i ɡ a j
Alabang	ʔ a l a b a ŋ
Canoy	k a n o j
durog	d u ɾ o ɡ
gahol	ɡ a h o l
trabahadora	t ɾ a b a h a d o ɾ a
kahero	k a h e ɾ o
kulungan	ˌk u l u ŋ a n
Siason	s j a s o n
kabata	k a b a t a ʔ
uwak	ʔ u a k
apatita	ʔ a p a t i t a
klinik	k l i n i k
bilangguan	b i l a ŋ ɡ u ʔ a n
ariangaw	ʔ a ɾ i ʔ a ŋ a w
aguha	ʔ a ɡ u h a
magusot	m a ɡ u s o t
depensibo	d e p e n s i b o
dalubtao	d a ˌl u b t a ʔ o
dipterya	d i p t e ɾ j a
ilap	ʔ i l a p
kahoy	k a h o j
Dagupan	d a ɡ u p a n
Pesigan	p e s i ɡ a n
optimista	ʔ o p t i m i s t a
lona	l o n a
paraluman	p a ɾ a l u m a n
asul	ʔ a s u l
alibutran	ʔ a l i b u t ɾ a n
dalya	d a l j a
biskuwit	b i s k u i t
tula	t u l a ʔ
hain	h a ʔ i n
ewan	ʔ e w a n
albakora	ʔ a l b a k o ɾ a
lentehas	l e n t e h a s
gagi	ɡ a ɡ i ʔ
Maristela	m a ɾ i s t e l a
seminaryo	s e m i n a ɾ j o
garya	ɡ a ɾ j a ʔ
kamuning	k a m u n i ŋ
mambiktima	m a m b i k t i m a
ganda	ɡ a n d a
okultismo	ʔ o k u l t i s m o
raan	ɾ a ʔ a n
singsing	s i ŋ s i ŋ
kolado	k o l a d o
gasera	ɡ a s e ɾ a
Kamatayan	k a m a t a j a n
sapagkat	s a p a ɡ k a t
yamo	j a m o ʔ
asupre	ʔ a s u p ɾ e
Salgado	s a l ɡ a d o
integral	ʔ i n t e ɡ ɾ a l
bilao	b i l a ʔ o
padyak	p a d j a k
disposisyon	d i s p o s i s j o n
bamos	b a m o s
kayumanis	k a j u m a n i s
hayahay	h a j a h a j
kalihim	k a l i h i m
maglalaway	m a ɡ l a l a w a j
anyaya	ʔ a n j a j a
eskalera	ʔ e s k a l e ɾ a
lingguhan	l i ŋ ɡ u h a n
asapran	ʔ a s a p ɾ a n
also	ʔ a l s o
deskaril	d e s k a ɾ i l
kariton	k a ɾ i t o n
Lakan	l a k a n
ligwan	l i ɡ w a n
tayabutab	t a j a b u t a b
helikopter	h e l i k o p t e ɾ
tampay	t a m p a j
Hizon	h i z o n
tabernakulo	t a b e ɾ ˌn a k u l o
pagkabuhay	p a ɡ k a b u h a j
palintong	p a l i n t o ŋ
sukdulan	s u k d u l a n
Biring	b i ɾ i ŋ
inskripsiyon	ʔ i n s k ɾ i p s i o n
redaksiyon	ɾ e d a k s i o n
tikim	t i k i m
Siam	s i a m
reyalista	ɾ e a l i s t a
makalima	m a k a l i m a
pilak	p i l a k
Manalo	m a n a l o
Zafra	z a f ɾ a
eto	ʔ e t o
saloy	s a l o j
iyelo	ʔ i e l o
ulbo	ʔ u l b o ʔ
pagandahin	p a ɡ a n d a h i n
lusog	l u s o ɡ
Huwebes	h u e b e s
oras	ʔ o ɾ a s
Damulag	d a m u l a ɡ
Ochoa	ʔ o t͡ʃ o a
karisma	k a ɾ i s m a
tinga	t i ŋ a
balabal	b a l a b a l
alternatibo	ʔ a l t e ɾ n a t i b o
Zamora	z a m o ɾ a
arwa	ʔ a ɾ w a ʔ
anghang	ʔ a ŋ h a ŋ
Bulakan	b u l a k a n
estapa	ʔ e s t a p a
kamyas	k a m j a s
sukol	s u k o l
takoyaki	t a k o j a k i
tiwali	t i w a l i ʔ
kana	k a n a ʔ
esmeralda	ʔ e s m e ɾ a l d a
alilis	ʔ a l i l i s
pangmatanda	p a ŋ m a t a n d a ʔ
bango	b a ŋ o
toniko	t o n i k o
tingni	t i ŋ n i
ponema	p o n e m a
balansang	b a l a n s a ŋ
danumsigwasan	d a n u m s i ɡ w a s a n
penitensiya	p e n i t e n s j a
batad	b a t a d
biyopisika	b i o p i s i k a
Maunahan	m a ʔ u n a h a n
daplis	d a p l i s
talos	t a l o s
anek	ʔ a n e k
bumagal	b u m a ɡ a l
kanila	k a n i l a
kuhol	k u h o l
patnugot	p a t n u ɡ o t
mulinilyo	m u l i n i l j o
salang	s a l a ŋ
Dayang	d a j a ŋ
Guillermo	ɡ i l j e ɾ m o
Malaruhatan	m a l a ɾ u h a t a n
pagsusunog	p a ɡ s u s u n o ɡ
Koji	k o d͡ʒ i
sulatan	s u l a t a n
siyantung	s i a n t u ŋ
kampanya	k a m p a n j a
taling	t a l i ŋ
pambansa	p a m b a n s a ʔ
letrina	l e t ɾ i n a
lumakas	l u m a k a s
kamandag	k a m a n d a ɡ
aikido	ʔ a j k i d o
Bugtong	b u ɡ t o ŋ
pitundaan	p i t u n d a ʔ a n
nino	n i n o
distansiya	d i s t a n s j a
mabalakid	m a b a l a k i d
kulaysukat	k u l a j s u k a t
anemya	ʔ a n e m j a
emyenda	ʔ e m j e n d a
tsokolate	t͡ʃ o k o l a t e
maalamat	m a ʔ a l a m a t
uraw	ʔ u ɾ a w
salaula	s a l a ʔ u l a ʔ
talaba	t a l a b a
tagiliran	t a ɡ i l i ɾ a n
kunsumisyon	k u n s u m i s j o n
pambata	p a m b a t a
awtonomiya	ʔ a w t o n o m i a
Tamiko	t a m i k o
gatid	ɡ a t i d
patidyugto	p a t i d j u ɡ t o ʔ
sakong	s a k o ŋ
bukambibig	b u k a m b i b i ɡ
Jocson	h o k s o n
lagundi	l a ɡ u n d i ʔ
nananamantala	n a n a n a m a n t a l a
Lupa	l u p a ʔ
bungangera	b u ŋ a ŋ e ɾ a
kalo	k a l o ʔ
magdaos	p a ɡ d a ʔ o s
impormal	ʔ i m p o ɾ m a l
Salcedo	s a l s e d o
katastrope	k a t a s t ɾ o p e
padyama	p a d j a m a
duweto	d u e t o
Dee	d i
bumalikwas	b u m a l i k w a s
dagim	d a ɡ i m
lumboy	l u m b o j
tol	t o l
paglilitis	p a ɡ l i l i t i s
halip	h a l i p
kalumbahin	k a l u m b a h i n
soberano	s o b e ɾ a n o
Albano	ʔ a l b a n o
lumuklok	l u m u k l o k
pitsel	p i t͡ʃ e l
olat	ʔ o l a t
Enero	ʔ e n e ɾ o
solusyon	s o l u s j o n
masalimuot	m a s a l i m u ʔ o t
Tien	t j e n
tanghalian	t a ŋ h a l i ʔ a n
nang	n a ŋ
maulanan	m a ʔ u l a n a n
tilarok	t i l a ɾ o k
rumupok	ɾ u m u p o k
iti	ʔ i t i
Gumaca	ɡ u m a k a
inspeksiyon	ʔ i n s p e k s i o n
balon	b a l o n
Piñon	p i ɲ o n
dumaigdig	d u m a ʔ i ɡ d i ɡ
maaari	m a ʔ a ʔ a ɾ i ʔ
alamang	ʔ a l a m a ŋ
lambayog	l a m b a j o ɡ
tsumaka	t͡ʃ u m a k a
silbiro	s i l b i ɾ o
gagapang	ɡ a ɡ a p a ŋ
bilingguwal	b i l i ŋ ɡ u a l
praning	p ɾ a n i ŋ
landi	l a n d i ʔ
palarindingan	p a l a ɾ i n d i ŋ a n
tungki	t u ŋ k i ʔ
pangko	p a ŋ k o
bisitahin	b i s i t a h i n
Manaog	m a n a ʔ o ɡ
yate	j a t e
Valera	v a l e ɾ a
bahagdan	b a h a ɡ d a n
sepilyo	s e p i l j o
pakyaw	p a k j a w
Gonzales	ɡ o n z a l e s
panlinis	p a n l i n i s
higliknayan	h i ɡ l i k n a j a n
dulis	d u l i s
wilik	w i l i k
eksorsismo	ʔ e k s o ɾ s i s m o
