аб'юрація	ɛ b j u r ɑ t͡sʲ i j ɛ
суспільство	s u sʲ p i lʲ s t ʋ ɔ
сусідка	s u sʲ i d k ɛ
сусідство	s u sʲ i d͡z s t ʋ ɔ
сусідів	s u sʲ i dʲ i u
суть	s u tʲ
сфер	s f ɛ r
сформулювати	s f ɔ r m u lʲ u ʋ ɑ t ɪ
схематизувати	s x ɪ m ɛ t ɪ z u ʋ ɑ t ɪ
східний	sʲ x i d n ɪ i
східноєвропейський	sʲ x i d n ɔ j ɪ u r ɔ p ɛ i sʲ k ɪ i
сцена	s t͡s ɛ n ɛ
сьогодні	sʲ ɔ ɦ ɔ dʲ nʲ i
сьогоднішній	sʲ ɔ ɦ ɔ dʲ nʲ i ʃ nʲ i i̯
сьодні	sʲ ɔ dʲ nʲ i
сьомий	sʲ ɔ m ɪ i
сюди	sʲ u d ɪ
сюрприз	sʲ u r p r ɪ z
сідати	sʲ i d ɑ t e
сідниця	sʲ i d n ɪ t͡sʲ ɛ
сідницям	sʲ i d n ɪ t͡sʲ ɛ m
сільськогосподарський	sʲ i lʲ sʲ k ɔ ɦ ɔ s p ɔ d ɑ r sʲ k ɪ i
сімейний	sʲ i m ɛ i n ɪ i
сімсот	sʲ i m s ɔ t
сірий	sʲ i r ɪ i
та	t ɑ
так	t ɑ k
така	t ɛ k ɑ
такий	t ɐ k ɪ i̯
тактовний	t ɛ k t ɔ u n ɪ i
талія	t ɑ lʲ i j ɛ
таліях	t ɑ lʲ i j ɛ x
танцювати	t ɛ nʲ t͡sʲ u ʋ ɑ t ɪ
танцюристки	t ɛ nʲ t͡sʲ u r ɪ s t k ɪ
танцюристок	t ɛ nʲ t͡sʲ u r ɪ s t ɔ k
тарас	t ɛ r ɑ s
тарган	t ɛ r ɦ ɑ n
тацею	t ɑ t͡s ɪ j u
таць	t ɑ t͡sʲ
тацях	t ɑ t͡sʲ ɛ x
таємницею	t ɛ j ɪ m n ɪ t͡s ɪ j u
таємниця	t ɛ j ɪ m n ɪ t͡sʲ ɛ
таємницями	t ɛ j ɪ m n ɪ t͡sʲ ɛ m ɪ
таємницях	t ɛ j ɪ m n ɪ t͡sʲ ɛ x
таїландець	t ɛ j i ɫ ɑ n d ɪ t͡sʲ
твар	t ʋ ɑ r
те	t ɛ
театр	t ɪ ɑ t r
теж	t ɛ ʒ
текст	t ɛ k s t
текстовий	t ɪ k s t ɔ ʋ ɪ i
телеведуча	t ɪ ɫ ɪ ʋ ɪ d u t͡ʃ ɛ
телевізійний	t ɪ ɫ ɪ ʋ i zʲ i i n ɪ i
телеканал	t ɪ ɫ ɪ k ɛ n ɑ ɫ
телескоп	t ɪ ɫ ɪ s k ɔ p
тематичний	t ɪ m ɛ t ɪ t͡ʃ n ɪ i
темний	t ɛ m n ɪ i
температура	t e m p e r ɐ t u r ɐ
теоретичний	t ɪ ɔ r ɪ t ɪ t͡ʃ n ɪ i
теорію	t ɪ ɔ rʲ i j u
теоріям	t ɪ ɔ rʲ i j ɛ m
теоріями	t ɪ ɔ rʲ i j ɛ m ɪ
теплота	t ɪ p ɫ ɔ t ɑ
терем	t ɛ r ɪ m
території	t e r e t ɔ rʲ i j i
термометр	t ɪ r m ɔ m ɪ t r
термометричний	t ɪ r m ɔ m ɪ t r ɪ t͡ʃ n ɪ i
термін	t ɛ r m i n
тернопіль	t e r n ɔ pʲ i lʲ
терпеливість	t ɪ r p ɪ ɫ ɪ ʋ i sʲ tʲ
тестування	t ɪ s t u ʋ ɑ nʲ ɛ
тесть	t ɛ sʲ tʲ
тетяна	t ɪ tʲ ɑ n ɛ
технократичний	t ɪ x n ɔ k r ɛ t ɪ t͡ʃ n ɪ i
технічний	t ɪ x nʲ i t͡ʃ n ɪ i
теща	t ɛ ʃ t͡ʃ ɛ
ти	t ɪ
тижня	t ɪ ʒ nʲ ɐ
тимошенко	t e m ɔ ʃ ɛ n k ɔ
тимчасовий	t ɪ m t͡ʃ ɛ s ɔ ʋ ɪ i
типовий	t ɪ p ɔ ʋ ɪ i
тирана	t ɪ r ɑ n ɛ
тис	t ɪ s
тисяч	t ɪ sʲ ɛ t͡ʃ
тисячоліттями	t ɪ sʲ ɛ t͡ʃ ɔ lʲ i tʲ ɛ m ɪ
тисячоліттях	t ɪ sʲ ɛ t͡ʃ ɔ lʲ i tʲ ɛ x
тисячоліть	t ɪ sʲ ɛ t͡ʃ ɔ lʲ i tʲ
тих	t ɪ x
тобою	t ɔ b ɔ j u
тобто	t ɔ b t ɔ
тобі	t o bʲ i
товар	t ɔ ʋ ɑ r
товариство	t ɔ ʋ ɛ r ɪ s t ʋ ɔ
того	t ɔ ɦ ɔ
тоді	t ɔ dʲ i
тож	t ɔ ʒ
токар	t ɔ k ɛ r
токсикологічний	t ɔ k s ɪ k ɔ ɫ ɔ ɦ i t͡ʃ n ɪ i
толерантний	t ɔ ɫ ɪ r ɑ n t n ɪ i
тому	t ɔ m u
тонкий	t ɔ n k ɪ i
тополям	t ɔ p ɔ lʲ ɛ m
тополі	t ɔ p ɔ lʲ i
тощо	t ɔ ʃ t͡ʃ ɔ
трав'яний	t r ɛ ʋ j ɛ n ɪ i
трава	t r ɛ ʋ ɑ
травень	t r ɑ ʋ ɪ nʲ
трагедія	t r ɛ ɦ ɛ dʲ i j ɛ
трагедіям	t r ɛ ɦ ɛ dʲ i j ɛ m
трагедіє	t r ɛ ɦ ɛ dʲ i j ɪ
трагічний	t r ɛ ɦ i t͡ʃ n ɪ i
традиційно	t r ɛ d ɪ t͡sʲ i i n ɔ
трактор	t r ɑ k t ɔ r
транзит	t r ɛ n z ɪ t
трансплантації	t r ɛ n s p ɫ ɛ n t ɑ t͡sʲ i j i
транспорт	t r ɑ n s p ɔ r t
транспортний	t r ɑ n s p ɔ r t n ɪ i
трансформацій	t r ɛ n s f ɔ r m ɑ t͡sʲ i i
трансформаціям	t r ɛ n s f ɔ r m ɑ t͡sʲ i j ɛ m
трансформаціях	t r ɛ n s f ɔ r m ɑ t͡sʲ i j ɛ x
треба	t r ɛ b ɐ
тренер	t r ɛ n ɪ r
тренування	t r e n ʊ ʋ ɑ nʲː ɐ
тренінг	t r ɛ nʲ i n ɦ
третій	t r ɛ tʲ i i
три	t r ɪ
трибунал	t r ɪ b u n ɑ ɫ
тривалий	t r e ʋ ɑ ɫ e i̯
тригліцерид	t r ɪ ɦ lʲ i t͡s ɪ r ɪ d
тридцять	t r ɪ d͡zʲ t͡sʲ ɛ tʲ
трикутник	t r ɪ k u t n ɪ k
тримати	t r e m ɑ t e
тристоронній	t r ɪ s t ɔ r ɔ nʲ i i
трок	t r ɔ k
тротуари	t r ɔ t u ɑ r ɪ
тротуарі	t r ɔ t u ɑ rʲ i
тротуарів	t r ɔ t u ɑ rʲ i u
трохи	t r ɔ x ɪ
троє	t r ɔ j ɪ
трьохсотий	tʲ rʲ ɔ x s ɔ t ɪ i
тріска	tʲ rʲ i s k ɛ
туди	t ʊ d ɪ
туман	t u m ɑ n
тунелю	t u n ɛ lʲ u
тунелях	t u n ɛ lʲ ɛ x
туреччина	t u r ɛ tʃ ɪ n ɛ
туризм	t u r ɪ z m
туристичний	t ʊ r e s t ɪ t͡ʃ n e i̯
туркменістан	t u r k m ɪ nʲ i s t ɑ n
турнір	t u r nʲ i r
тяжкий	tʲ ɛ ʒ k ɪ i
ті	tʲ i
тілесний	tʲ i ɫ ɛ s n ɪ i
тільки	tʲ i lʲ k ɪ
тім	tʲ i m
тісний	tʲ i s n ɪ i
тістечко	tʲ i s t ɪ t͡ʃ k ɔ
тітка	tʲ i t k ɐ
тієї	tʲ i j ɛ j i
убогий	u b ɔ ɦ ɪ i
ув'язнення	u ʋ j ɑ z n ɪ nʲ ɛ
увесь	u ʋ ɛ sʲ
угорець	u ɦ ɔ r ɪ t͡sʲ
угорка	u ɦ ɔ r k ɛ
угорськомовний	u ɦ ɔ r sʲ k ɔ m ɔ u n ɪ i
удосвіта	u d ɔ sʲ ʋ i t ɛ
уживати	u ʒ ɪ ʋ ɑ t ɪ
узяти	u zʲ ɑ t ɪ
українець	ʊ k r ɐ j i n e t͡sʲ
україни	ʊ k r ɐ j i n e
україномовний	u k r ɛ j i n ɔ m ɔ u n ɪ i
україною	u k r ɛ j i n ɔ j u
український	ʊ k r ɐ j i nʲ sʲ k e i̯
українським	u k r ɛ j i nʲ sʲ k ɪ m
українськими	u k r ɛ j i nʲ sʲ k ɪ m ɪ
українських	u k r ɛ j i nʲ sʲ k ɪ x
українського	ʊ k r ɐ j i nʲ sʲ k ɔ ɦ ɔ
українському	ʊ k r ɐ j i nʲ sʲ k ɔ m ʊ
українською	u k r ɛ j i nʲ sʲ k ɔ j u
української	ʊ k r ɐ j i nʲ sʲ k ɔ j i
українську	ʊ k r ɐ j i nʲ sʲ k ʊ
українські	ʊ k r ɐ j i n sʲ kʲ i
українці	ʊ k r ɐ j i nʲ t͡sʲ i
україні	ʊ k r ɐ j i nʲ i
ультиматум	u lʲ t ɪ m ɑ t u m
умисний	u m ɪ s n ɪ i
умовах	u m ɔ ʋ ɛ x
уникати	ʊ n e k ɑ t e
уникнути	u n ɪ k n u t ɪ
унікальний	u nʲ i k ɑ lʲ n ɪ i
уособити	u ɔ s ɔ b ɪ t ɪ
уособлювати	u ɔ s ɔ b lʲ u ʋ ɛ t ɪ
упасти	u p ɑ s t ɪ
упевненість	u p ɛ u n ɪ nʲ i sʲ tʲ
упередження	ʊ p e r ɛ d͡ʒ e nʲː ɐ
ураження	u r ɑ ʒ ɪ nʲ ɛ
урожай	u r ɔ ʒ ɑ i
уряд	u rʲ ɛ d
успішний	u sʲ p i ʃ n ɪ i
уста	u s t ɑ
установа	u s t ɛ n ɔ ʋ ɛ
установити	u s t ɛ n ɔ ʋ ɪ t ɪ
усьому	ʊ sʲ ɔ m ʊ
утомлений	u t ɔ m ɫ ɪ n ɪ i
утратам	u t r ɑ t ɛ m
участь	u t͡ʃ ɛ sʲ tʲ
уявити	u j ɛ ʋ ɪ t ɪ
уявіть	u j ɛ ʋ i tʲ
фабрика	f ɑ b r ɪ k ɛ
файний	f ɑ i n ɪ i
фактичний	f ɛ k t ɪ t͡ʃ n ɪ i
фактично	f ɛ k t ɪ t͡ʃ n ɔ
фашизм	f ɛ ʃ ɪ z m
федерація	f ɪ d ɪ r ɑ t͡sʲ i j ɛ
федерацією	f ɪ d ɪ r ɑ t͡sʲ i j ɪ j u
федерації	f ɪ d ɪ r ɑ t͡sʲ i j i
федорович	f ɪ d ɔ r ɔ ʋ ɪ t͡ʃ
феміністичний	f ɪ m i nʲ i s t ɪ t͡ʃ n ɪ i
феями	f ɛ j ɛ m ɪ
феях	f ɛ j ɛ x
феє	f ɛ j ɪ
фоб	f ɔ b
фольклор	f ɔ lʲ k ɫ ɔ r
формування	f ɔ r m u ʋ ɑ nʲ ɛ
формулювати	f ɔ r m u lʲ u ʋ ɑ t ɪ
фотосинтез	f ɔ t ɔ s ɪ n t ɪ z
фрагментах	f r ɛ ɦ m ɛ n t ɛ x
фрагменти	f r ɛ ɦ m ɛ n t ɪ
фрагменту	f r ɛ ɦ m ɛ n t u
фразеологічний	f r ɛ z ɪ ɔ ɫ ɔ ɦ i t͡ʃ n ɪ i
фразеологія	f r ɛ z ɪ ɔ ɫ ɔ ɦ i j ɛ
фрустрація	f r u s t r ɑ t͡sʲ i j ɛ
фундаментальний	f u n d ɛ m ɪ n t ɑ lʲ n ɪ i
функціональний	f u n k t͡sʲ i ɔ n ɑ lʲ n ɪ i
фізичний	fʲ i z ɪ t͡ʃ n e i̯
фізіологічний	f i zʲ i ɔ ɫ ɔ ɦ i t͡ʃ n ɪ i
філологічний	fʲ i ɫ ɔ ɫ o ɦʲ i t͡ʃ n e i̯
філософія	f i ɫ ɔ s ɔ f i j ɛ
фільтр	f i lʲ t r
філіжанка	f i lʲ i ʒ ɑ n k ɛ
фінансовий	fʲ i n ɑ n s ɔ ʋ e i̯
фінляндський	f i nʲ lʲ ɑ n d͡zʲ sʲ k ɪ i
фінляндія	f i nʲ lʲ ɑ nʲ dʲ i j ɛ
фірма	f i r m ɛ
фіскальний	f i s k ɑ lʲ n ɪ i
хазяїн	x ɛ zʲ ɑ j i n
хай	x ɑ i̯
характерний	x ɛ r ɛ k t ɛ r n ɪ i
харизматичний	x ɛ r ɪ z m ɛ t ɪ t͡ʃ n ɪ i
харчування	x ɐ r t͡ʃ ʊ ʋ ɑ nʲː ɐ
хвилина	x ʋ ɪ ɫ ɪ n ɛ
хворий	x ʋ ɔ r ɪ i
хвороба	x w ɔ r ɔ b ɐ
хворіти	x ʋ ɔ rʲ i t ɪ
хвіст	x ʋ i s t
херсон	x ɪ r s ɔ n
хижак	x ɪ ʒ ɑ k
хлопець	x ɫ ɔ p e t͡sʲ
хлопчик	x ɫ ɔ p t͡ʃ ɪ k
хліб	x lʲ i b
хмельницький	x m ɪ lʲ n ɪ t͡sʲ k ɪ i
хобі	x ɔ b i
ховати	x ɔ ʋ ɑ t ɪ
холодно	x ɔ ɫ ɔ d n ɔ
хома	x ɔ m ɑ
хороший	x ɔ r ɔ ʃ ɪ i
хотів	x o tʲ i u̯
хотітися	x ɔ tʲ i t ɪ sʲ ɛ
хрест	x r ɛ s t
христина	x r ɪ s t ɪ n ɛ
християнський	x r ɪ s t ɪ j ɑ nʲ sʲ k ɪ i
хронологія	x r ɔ n ɔ ɫ ɔ ɦ i j ɛ
хрін	x rʲ i n
хтивий	x t ɪ ʋ ɪ i
художниця	x ʊ d ɔ ʒ n e t͡sʲ ɐ
хурма	x u r m ɑ
хутро	x u t r ɔ
хімічний	x i m i t͡ʃ n ɪ i
хірург	xʲ i r u r ɦ
цвях	t͡sʲ ʋ ɑ x
цвіт	t͡sʲ ʋ i t
це	t͡s ɛ
цегла	t͡s ɛ ɦ ɫ ɛ
цегляний	t͡s ɪ ɦ lʲ ɛ n ɪ i
цей	t͡s ɛ i̯
центавр	t͡s ɪ n t ɑ u r
центр	t͡s ɛ n t r
центральний	t͡s ɪ n t r ɑ lʲ n ɪ i
централізація	t͡s ɪ n t r ɛ lʲ i z ɑ t͡sʲ i j ɛ
централізувати	t͡s ɪ n t r ɛ lʲ i z u ʋ ɑ t ɪ
церковний	t͡s ɪ r k ɔ u n ɪ i
цивілізаційний	t͡s ɪ ʋ i lʲ i z ɛ t͡sʲ i i n ɪ i
цим	t͡s ɪ m
цими	t͡s ɪ m e
цистерна	t͡s ɪ s t ɛ r n ɛ
цитрина	t͡s ɪ t r ɪ n ɛ
цнотливий	t͡s n ɔ t ɫ ɪ ʋ ɪ i
цукор	t͡s u k ɔ r
цього	t͡sʲ ɔ ɦ ɔ
цю	t͡sʲ u
ця	t͡sʲ ɑ
цій	t͡sʲ i i̯
цікавий	t͡sʲ i k ɑ ʋ ɪ i
цілий	t͡sʲ i ɫ e i̯
цілком	t͡sʲ i ɫ k ɔ m
ціна	t͡sʲ i n ɑ
цією	t͡sʲ i j ɛ j u
цієї	t͡sʲ i j ɛ j i
чабер	t͡ʃ ɛ b ɛ r
чайна	t͡ʃ ɛ i n ɑ
чарівник	t͡ʃ ɛ rʲ i u n ɪ k
час	t͡ʃ ɑ s
частина	t͡ʃ ɐ s t ɪ n ɐ
частинка	t͡ʃ ɛ s t ɪ n k ɛ
частка	t͡ʃ ɑ s t k ɛ
часто	t͡ʃ ɑ s t ɔ
частіше	t͡ʃ ɐ sʲ tʲ i ʃ e
чверті	t͡ʃ ʋ ɛ r tʲ i
чебрець	t͡ʃ ɪ b r ɛ t͡sʲ
чемпіон	t͡ʃ ɪ m p i ɔ n
чемпіонський	t͡ʃ ɪ m p i ɔ nʲ sʲ k ɪ i
честь	t͡ʃ ɛ sʲ tʲ
четвер	t͡ʃ ɪ t ʋ ɛ r
чехія	t͡ʃ ɛ x i j ɛ
чи	t͡ʃ ɪ
чий	t͡ʃ ɪ i
чиновник	t͡ʃ e n ɔ u̯ n e k
число	t͡ʃ e s ɫ ɔ
чистий	t͡ʃ ɪ s t e i̯
чоловік	t͡ʃ ɔ ɫ ɔ ʋʲ i k
чоловіка	t͡ʃ ɔ ɫ ɔ ʋʲ i k ɐ
чоловіки	t͡ʃ ɔ ɫ ɔ ʋʲ i k e
чоловіком	t͡ʃ ɔ ɫ ɔ ʋʲ i k ɔ m
чоловіків	t͡ʃ ɔ ɫ ɔ ʋʲ i kʲ i u̯
чому	t͡ʃ o m u
чомусь	t͡ʃ ɔ m u sʲ
чорний	t͡ʃ ɔ r n e i̯
чорних	t͡ʃ ɔ r n ɪ x
чорниця	t͡ʃ ɔ r n ɪ t͡sʲ ɛ
чорні	t͡ʃ ɔ r nʲ i
чорт	t͡ʃ ɔ r t
чось	t͡ʃ ɔ sʲ
чотири	t͡ʃ ɔ t ɪ r e
чотирикутний	t͡ʃ ɔ t ɪ r ɪ k u t n ɪ i
чотирьохсот	t͡ʃ ɔ t ɪ rʲ ɔ x s ɔ t
чудовисько	t͡ʃ u d ɔ ʋ ɪ sʲ k ɔ
чудово	t͡ʃ ʊ d ɔ w ɔ
чудій	t͡ʃ u dʲ i i
чужий	t͡ʃ ʊ ʒ ɪ i̯
чіткий	t͡ʃʲ i t k ɪ i̯
шабля	ʃ ɑ b lʲ ɛ
шанс	ʃ ɑ n s
шанувальник	ʃ ɛ n u ʋ ɑ lʲ n ɪ k
шаповал	ʃ ɛ p ɔ ʋ ɑ ɫ
шведка	ʃ ʋ ɛ d k ɛ
шведський	ʃ ʋ ɛ d͡zʲ sʲ k ɪ i
швидко	ʃ ʋ ɪ d k ɔ
швидкість	ʃ ʋ ɪ dʲ k i sʲ tʲ
швидкістю	ʃ ʋ ɪ dʲ k i sʲ tʲ u
шептати	ʃ ɪ p t ɑ t ɪ
шершень	ʃ ɛ r ʃ ɪ nʲ
шестигранний	ʃ ɪ s t ɪ ɦ r ɑ n ɪ i
шестигранник	ʃ ɪ s t ɪ ɦ r ɑ n ɪ k
шестикутний	ʃ ɪ s t ɪ k u t n ɪ i
шестірня	ʃ ɪ sʲ tʲ i r nʲ ɑ
шинок	ʃ ɪ n ɔ k
широкий	ʃ e r ɔ k e i̯
шкатулка	ʃ k ɛ t u ɫ k ɛ
шкодити	ʃ k ɔ d ɪ t ɪ
школа	ʃ k ɔ ɫ ɛ
школи	ʃ k ɔ ɫ ɪ
школяр	ʃ k ɔ lʲ ɑ r
шкідливий	ʃ k i d ɫ ɪ ʋ ɪ i
шкіра	ʃ k i r ɛ
шкірах	ʃ k i r ɛ x
шкіру	ʃ kʲ i r ʊ
шкірі	ʃ k i rʲ i
шланг	ʃ ɫ ɑ n ɦ
шовковий	ʃ ɔ u k ɔ ʋ ɪ i
шовковиця	ʃ ɔ u k ɔ ʋ ɪ t͡sʲ ɛ
шоколад	ʃ ɔ k ɔ ɫ ɑ d
шоколадник	ʃ ɔ k ɔ ɫ ɑ d n ɪ k
шпиталь	ʃ p ɪ t ɑ lʲ
штандарт	ʃ t ɛ n d ɑ r t
штани	ʃ t ɐ n ɪ
шторм	ʃ t ɔ r m
шумливий	ʃ u m ɫ ɪ ʋ ɪ i
шумний	ʃ u m n ɪ i
шістнадцятий	ʃ i s t n ɑ d͡zʲ t͡sʲ ɛ t ɪ i
шість	ʃʲ i sʲ tʲ
щавель	ʃ t͡ʃ ɛ ʋ ɛ lʲ
щастя	ʃ t͡ʃ ɑ sʲ tʲ ɛ
ще	ʃ t͡ʃ ɛ
щеплення	ʃ t͡ʃ ɛ p ɫ e nʲː ɐ
щиколотки	ʃ t͡ʃ ɪ k ɔ ɫ ɔ t k ɪ
щиколоток	ʃ t͡ʃ ɪ k ɔ ɫ ɔ t ɔ k
щитоподібна	ʃ t͡ʃ ɪ t ɔ p ɔ dʲ i b n ɛ
щоб	ʃ t͡ʃ ɔ b
щоби	ʃ t͡ʃ ɔ b ɪ
щодня	ʃ t͡ʃ ɔ dʲ nʲ ɑ
щодо	ʃ t͡ʃ ɔ d ɔ
щоко	ʃ t͡ʃ ɔ k ɔ
щокою	ʃ t͡ʃ ɔ k ɔ j u
щоку	ʃ t͡ʃ ɔ k u
щонайменше	ʃ t͡ʃ ɔ n ɛ i m ɛ n ʃ ɪ
щоразу	ʃ t͡ʃ ɔ r ɑ z u
щорічний	ʃ t͡ʃ ɔ rʲ i t͡ʃ n ɪ i
щось	ʃ t͡ʃ ɔ sʲ
щотижневий	ʃ t͡ʃ ɔ t ɪ ʒ n ɛ ʋ ɪ i
щука	ʃ t͡ʃ u k ɛ
щі	ʃ t͡ʃʲ i
щітка	ʃ t͡ʃʲ i t k ɛ
юний	j u n e i̯
юрисдикція	j u r ɪ z d ɪ k t͡sʲ i j ɛ
юриспруденція	j u r ɪ s p r u d ɛ nʲ t͡sʲ i j ɛ
юшка	j u ʃ k ɛ
ющенко	j u ʃ t͡ʃ ɪ n k ɔ
ягода	j ɑ ɦ ɔ d ɛ
яка	j ɐ k ɑ
якби	j ɐ ɡ b ɪ
яке	j ɐ k ɛ
який	j ɐ k ɪ i̯
якийсь	j ɐ k ɪ i̯ sʲ
якщо	j ɐ k ʃ t͡ʃ ɔ
яловичину	j ɑ ɫ ɔ ʋ ɪ t͡ʃ ɪ n u
яма	j ɑ m ɛ
янтар	j ɛ n t ɑ r
японію	j ɛ p ɔ nʲ i j u
японія	j ɛ p ɔ nʲ i j ɛ
японіє	j ɛ p ɔ nʲ i j ɪ
яструб	j ɑ s t r u b
ящик	j ɑ ʃ t͡ʃ ɪ k
є	j ɛ
євген	j e u̯ ɦ ɛ n
євгенія	j ɪ u ɦ ɛ nʲ i j ɛ
єврейський	j ɪ u r ɛ i sʲ k ɪ i
європейський	j e u̯ r ɔ p ɛ i̯ sʲ k e i̯
єдиний	j e d ɪ n e i̯
ємен	j ɛ m ɪ n
єпископ	j ɪ p ɪ s k ɔ p
ігнорувати	i ɦ n ɔ r u ʋ ɑ t ɪ
ігор	i ɦ ɔ r
іграх	i ɦ r ɐ x
іграшка	i ɦ r ɛ ʃ k ɛ
ігри	i ɦ r e
ідеальний	i d ɪ ɑ lʲ n ɪ i
ідеалістичний	i d ɪ ɛ lʲ i s t ɪ t͡ʃ n ɪ i
ідеологічний	i d ɪ ɔ ɫ ɔ ɦ i t͡ʃ n ɪ i
ідея	i d ɛ j ɛ
із	i z
ізраїльтянин	i z r ɛ j i lʲ tʲ ɑ n ɪ n
ізраїльтянка	i z r ɛ j i lʲ tʲ ɑ n k ɛ
ізумрудний	i z u m r u d n ɪ i
ікло	i k ɫ ɔ
ікра	i k r ɑ
ілюзія	i lʲ u zʲ i j ɛ
ім'я	i m j ɛ
імперія	i m p ɛ rʲ i j ɛ
імперіям	i m p ɛ rʲ i j ɛ m
імпорт	i m p ɔ r t
імпортувати	i m p ɔ r t u ʋ ɑ t ɪ
імунологічний	i m u n ɔ ɫ ɔ ɦ i t͡ʃ n ɪ i
імітація	i m i t ɑ t͡sʲ i j ɛ
інакше	i n ɑ k ʃ e
інвестиційний	i n ʋ ɪ s t ɪ t͡sʲ i i n ɪ i
інвестиція	i n ʋ ɪ s t ɪ t͡sʲ i j ɛ
інвестувати	i n ʋ ɪ s t u ʋ ɑ t ɪ
індивід	i n d ɪ ʋ i d
індивідуально	i n d ɪ ʋ i d u ɑ lʲ n ɔ
індонезія	i n d ɔ n ɛ zʲ i j ɛ
індустріалізувати	i n d u s tʲ rʲ i ɛ lʲ i z u ʋ ɑ t ɪ
інерційний	i n ɪ r t͡sʲ i i n ɪ i
інженерія	i n ʒ ɪ n ɛ rʲ i j ɛ
інколи	i n k ɔ ɫ ɪ
інна	i n ɛ
іноді	i n ɔ dʲ i
інституційний	i n s t ɪ t u t͡sʲ i i n ɪ i
інструкціях	i n s t r u k t͡sʲ i j ɛ x
інструкцією	i n s t r u k t͡sʲ i j ɪ j u
інструмент	i n s t r u m ɛ n t
інтеграція	i n t ɪ ɦ r ɑ t͡sʲ i j ɛ
інтелектуальний	i n t ɪ ɫ ɪ k t u ɑ lʲ n ɪ i
інтенсивність	i n t ɪ n s ɪ u nʲ i sʲ tʲ
інтенсифікація	i n t ɪ n s ɪ f i k ɑ t͡sʲ i j ɛ
інтенсифікувати	i n t ɪ n s ɪ f i k u ʋ ɑ t ɪ
інтерактивний	i n t ɪ r ɛ k t ɪ u n ɪ i
інтерес	i n t ɪ r ɛ s
інтернаціональний	i n t ɪ r n ɛ t͡sʲ i ɔ n ɑ lʲ n ɪ i
інтуїтивно	i n t u j i t ɪ u n ɔ
інфекцію	i n f ɛ k t͡sʲ i j u
інфекція	i n f ɛ k t͡sʲ i j ɛ
інфекціям	i n f ɛ k t͡sʲ i j ɛ m
інформація	i n f ɔ r m ɑ t͡sʲ i j ɐ
інфраструктура	i n f r ɐ s t r ʊ k t u r ɐ
інфікування	i nʲ f i k u ʋ ɑ nʲ ɛ
інциденти	i n t͡s ɪ d ɛ n t ɪ
інший	i n ʃ e i̯
іншими	i n ʃ e m e
іншого	i n ʃ ɔ ɦ ɔ
ірина	i r ɪ n ɛ
ірландець	i r ɫ ɑ n d ɪ t͡sʲ
існуючий	i s n u j u t͡ʃ ɪ i
іспанія	i s p ɑ nʲ i j ɛ
істеричний	i s t ɪ r ɪ t͡ʃ n ɪ i
історія	i s t ɔ rʲ i j ɐ
істотний	i s t ɔ t n ɪ i
ісус	i s u s
ї	j i
їбати	j i b ɑ t ɪ
їжа	j i ʒ ɛ
їжакевич	j i ʒ ɛ k ɛ ʋ ɪ t͡ʃ
їй	j i i
їм	j i m
їсти	j i s t e
їх	j i x
їхати	j i x ɐ t e
їхній	j i x nʲ i i̯
її	j i j i
ґандж	ɡ ɑ n d͡ʒ
ґанок	ɡ ɑ n ɔ k
ґніт	ɡ nʲ i t
ґринджоли	ɡ r ɪ n d͡ʒ ɔ ɫ ɪ
ґудзик	ɡ u d͡z ɪ k
