<|ARM|>աբորտ	ɑ b ɔ ɾ t
<|GRE|>αεροδρόμιο	a e ɾ o ð ɾ o m i o
<|GRE|>αθηναίοσ	a θ i n e o s
<|GRE|>αισθάνομαι	e s θ a n o m e
<|GRE|>αιτία	e t i a
<|GRE|>ακούστηκε	a k u s t i k e
<|GRE|>ακρίβεια	a k r i v i a
<|GRE|>ακύρωσησ	a c i ɾ o s i s
<|GRE|>αλήθεια	a l i θ ç a
<|GRE|>αλεξανδρούπολη	a l e k s a n ð ɾ u p o l i
<|GRE|>αλευρωμένο	a l e v r o m e n o
<|GRE|>αλλαγή	a l a ʝ i
<|GRE|>αλλού	a l u
<|GRE|>αλυσίδα	a l i s i ð a
<|GRE|>αμάθεια	a m a θ i a
<|GRE|>αμερική	a m e r i c i
<|GRE|>αμοιβή	a m i v i
<|GRE|>αμφιβάλλω	a ɱ f i v a l o
<|GRE|>αμφιθέατρο	a m f i θ e a t ɾ o
<|GRE|>ανάγκεσ	a n a ŋ ɟ e s
<|GRE|>ανάγκη	a n a ŋ ɟ i
<|GRE|>ανάδοχοσ	a n a ð o x o s
<|GRE|>ανάλυση	a n a l i s i
<|GRE|>αναγκών	a n a ŋ ɡ o n
<|GRE|>αναισθησία	a n e s θ i s i a
<|GRE|>ανακάλυψα	a n a k a l i p s a
<|GRE|>ανακάλυψη	a n a k a l i p s i
<|GRE|>ανακαλύψεισ	a n a k a l i p s i s
<|GRE|>αναλυτικά	a n a l i t i k a
<|GRE|>ανανά	a n a n a
<|GRE|>αναπνοή	a n a p n o i
<|GRE|>ανατράπηκε	a n a t ɾ a p i c e
<|GRE|>αναφέρομαι	a n a f e ɾ o m e
<|GRE|>αναφέρω	a n a f e ɾ o
<|GRE|>αναφορά	a n a f o ɾ a
<|GRE|>ανελκυστήρασ	a n e l c i s t i ɾ a s
<|GRE|>ανησυχώ	a n i s i x o
<|GRE|>αντίδραση	a n d i ð ɾ a s i
<|GRE|>αντίνοοσ	a n d i n o o s
<|GRE|>αντιδράσεισ	a n d i ð ɾ a s i s
<|GRE|>αντικείμενο	a n d i c i m e n o
<|GRE|>αξίζει	a k s i z i
<|GRE|>αξιολόγηση	a k s i o l o ʝ i s i
<|GRE|>απ	a p
<|GRE|>απάντηση	a p a n d i s i
<|GRE|>απέδειξε	a p e ð i k s e
<|GRE|>απαιτούμε	a p e t u m e
<|GRE|>απαλλαγή	a p a l a ʝ i
<|GRE|>απαράδεκτοσ	a p a ɾ a ð e k t o s
<|GRE|>απαρηγόρητα	a p a ɾ i ɣ o ɾ i t a
<|GRE|>απελπισία	a p e l p i s i a
<|GRE|>απλούσ	a p l u s
<|GRE|>αποδείχθηκαν	a p o ð i x θ i k a n
<|GRE|>αποδείχτηκε	a p o ð i x t i c e
<|GRE|>αποκάλυψη	a p o k a l i p s i
<|GRE|>αποκαλύψεισ	a p o k a l i p s i s
<|GRE|>αποκλεισμένοσ	a p o k l i z m e n o s
<|GRE|>απομονωμένο	a p o m o n o m e n o
<|GRE|>αποστάσεισ	a p o s t a s i s
<|GRE|>αποστολή	a p o s t o l i
<|GRE|>αποτυχία	a p o t i ç i a
<|GRE|>απρίλη	a p ɾ i l i
<|GRE|>απρίλιοσ	a p ɾ i l i o s
<|GRE|>απριλίου	a p ɾ i l i u
<|GRE|>απόγευμα	a p o ʝ e v m a
<|GRE|>απόφαση	a p o f a s i
<|GRE|>απώλεια	a p o l i a
<|GRE|>αρετή	a r e t i
<|GRE|>αρετών	a r e t o n
<|GRE|>αρμοδιότητα	a ɾ m o ð i o t i t a
<|GRE|>αρρωστημένη	a r o s t i m e n i
<|GRE|>αρχίζω	a r ç i z o
<|GRE|>αρχηγόσ	a ɾ ç i ɣ o s
<|GRE|>ασκώ	a s k o
<|GRE|>αστυνομία	a s t i n o m i a
<|GRE|>αυγούστου	a v ɣ u s t u
<|GRE|>αυτή	a f t i
<|GRE|>αυτί	a f t i
<|GRE|>αυτό	a f t o
<|GRE|>αυτόσ	a f t o s
<|GRE|>αφορά	a f o r a
<|GRE|>αφορμή	a f o ɾ m i
<|GRE|>αφορούσε	a f o r u s e
<|GRE|>αύγουστοσ	a v ɣ u s t o s
<|GRE|>βάζεισ	v a z i s
<|GRE|>βάζοντασ	v a z o n d a s
<|GRE|>βάλει	v a l i
<|GRE|>βάλεισ	v a l i s
<|GRE|>βάλουμε	v a l u m e
<|GRE|>βάλω	v a l o
<|GRE|>βάροσ	v a r o s
<|GRE|>βαθιά	v a θ ç a
<|GRE|>βασίλισσα	v a s i l i s a
<|GRE|>βασιλέασ	v a s i l e a s
<|GRE|>βασιλιάσ	v a s i ʎ a s
<|GRE|>βασιλική	v a s i l i c i
<|GRE|>βεβαίωσ	v e v e o s
<|GRE|>βερολίνο	v e r o l i n o
<|GRE|>βιβλιοθήκη	v i v l i o θ i c i
<|GRE|>βοήθησα	v o i θ i s a
<|GRE|>βοηθάμε	v o i̯ θ a m e
<|GRE|>βοηθούμε	v o i θ u m e
<|GRE|>βουλευτήσ	v u l e f t i s
<|GRE|>βούληση	v u l i s i
<|GRE|>βούλιαξα	v u ʎ a k s a
<|GRE|>βράδυ	v r a ð i
<|GRE|>βρήκα	v ɾ i k a
<|GRE|>βρήκαν	v ɾ i k a n
<|GRE|>βρήκε	v ɾ i c e
<|GRE|>βρίσκω	v ɾ i s k o
<|GRE|>βραχυκύκλωμα	v ɾ a ç i c i k l o m a
<|GRE|>βρει	v ɾ i
<|GRE|>βρετανία	v r e t a n i a
<|GRE|>βρούμε	v ɾ u m e
<|GRE|>γέφυρα	ʝ e f i r a
<|GRE|>γήπεδο	ʝ i p e ð o
<|GRE|>γεγονόσ	ʝ e ɣ o n o s
<|GRE|>γεια	ʝ a
<|GRE|>γενάρη	ʝ e n a ɾ i
<|GRE|>γεννήθηκα	ʝ e n i θ i k a
<|GRE|>γεννημένοσ	ʝ e n i m e n o s
<|GRE|>γενοκτονία	ʝ e n o k t o n i a
<|GRE|>γιάννησ	ʝ a n i s
<|GRE|>γιατί	ʝ a t i
<|GRE|>γιατρόσ	ʝ a t r o s
<|GRE|>γιορτή	ʝ o r t i
<|GRE|>γιοσ	ʝ o s
<|GRE|>γκέι	ɟ e i
<|GRE|>γκρίζο	ɡ ɾ i z o
<|GRE|>γλώσσα	ɣ l o s a
<|GRE|>γνωρίζω	ɣ n o ɾ i z o
<|GRE|>γνώσεισ	ɣ n o s i s
<|GRE|>γνώσεωσ	ɣ n o s e o s
<|GRE|>γνώση	ɣ n o s i
<|GRE|>γριά	ɣ ɾ i a
<|GRE|>γύροσ	ʝ i r o s
<|GRE|>δέχομαι	ð e x o m e
<|GRE|>δείγμα	ð i ɣ m a
<|GRE|>δεη	ð e i
<|GRE|>δεκέμβριο	ð e c e ɱ v ɾ i o
<|GRE|>δεκαπέντε	ð e k a p e n d e
<|GRE|>δεκατέσσερισ	ð e k a t e s e ɾ i s
<|GRE|>δεκεμβρίου	ð e c e ɱ v ɾ i u
<|GRE|>δεν	ð e n
<|GRE|>δεύτεροσ	ð e f t e ɾ o s
<|GRE|>δηλαδή	ð i l a ð i
<|GRE|>δηλώσεισ	ð i l o s i s
<|GRE|>δημήτρησ	ð i m i t ɾ i s
<|GRE|>δημήτριοσ	ð i m i t ɾ i o s
<|GRE|>δημοκρατία	ð i m o k r a t i a
<|GRE|>δημοσιεύουμε	ð i m o s i e v u m e
<|GRE|>δημοτική	ð i m o t i c i
<|GRE|>διαβάζω	ð ʝ a v a z o
<|GRE|>διανομή	ð ʝ a n o m i
<|GRE|>διανύουμε	ð i a n i u m e
<|GRE|>διαφήμιση	ð i a f i m i s i
<|GRE|>δικηγόροσ	ð i c i ɣ o ɾ o s
<|GRE|>δουλεύω	ð u l e v o
<|GRE|>δράμα	ð r a m a
<|GRE|>δρόμοσ	ð r o m o s
<|GRE|>δυνάμεων	ð i n a m e o n
<|GRE|>δυσκολία	ð i s k o l i a
<|GRE|>δύναμη	ð i n a m i
<|GRE|>δύναμησ	ð i n a m i s
<|GRE|>δύο	ð i o
<|GRE|>δύσκολα	ð i s k o l a
<|GRE|>δύσκολοσ	ð i s k o l o s
<|GRE|>δώδεκα	ð o ð e k a
<|GRE|>δώρα	ð o ɾ a
<|GRE|>είμαι	i m e
<|GRE|>είμαστε	i m a s t e
<|GRE|>είναι	i n e
<|GRE|>είσαι	i s e
<|GRE|>είσαστε	i s a s t e
<|GRE|>είχαν	i x a n
<|GRE|>είχανε	i x a n e
<|GRE|>εβδομάδα	e v ð o m a ð a
<|GRE|>εγκατάλειψη	e ŋ ɡ a t a l i p s i
<|GRE|>εθνικόσ	e θ n i k o s
<|GRE|>εισιτήριο	i s i t i ɾ i o
<|GRE|>εκατομμύριο	e k a t o m i ɾ i o
<|GRE|>εκατό	e k a t o
<|GRE|>εκδοτικόσ	e k ð o t i k o s
<|GRE|>εκδρομή	e k ð ɾ o m i
<|GRE|>εκείνη	e c i n i
<|GRE|>εκείνοι	e c i n i
<|GRE|>εκλήθη	e k l i θ i
<|GRE|>εκπληκτικά	e k p l i k t i k a
<|GRE|>εκπομπέσ	e k p o m b e s
<|GRE|>εκπομπή	e k p o m b i
<|GRE|>εκτέλεση	e k t e l e s i
<|GRE|>ελευθερία	e l e f θ e ɾ i a
<|GRE|>ελεύθεροσ	e l e f θ e r o s
<|GRE|>ελλάδα	e l a ð a
<|GRE|>ελληνικό	e l i n i k o
<|GRE|>ελπίζουμε	e l p i z u m e
<|GRE|>εμμανουήλ	e m a n u i l
<|GRE|>εμπιστεύομαι	e m b i s t e v o m e
<|GRE|>εμπόδιο	e m b o ð i o
<|GRE|>εναντίον	e n a n d i o n
<|GRE|>ενδέχεται	e n ð e ç e t e
<|GRE|>ενημέρωση	e n i m e r o s i
<|GRE|>ενημέρωσησ	e n i m e r o s i s
<|GRE|>εντύπωση	e n d i p o s i
<|GRE|>εξέγερση	e k s e ʝ e r s i
<|GRE|>εξέτασα	e k s e t a s a
<|GRE|>εξαιτίασ	e k s e t i a s
<|GRE|>εξοπλισμένη	e k s o p l i z m e n i
<|GRE|>επάγγελμα	e p a ŋ ɡ e l m a
<|GRE|>επέγραψα	e p e ɣ ɾ a p s a
<|GRE|>επανέναρξη	e p a n e n a ɾ k s i
<|GRE|>επαρχία	e p a ɾ ç i a
<|GRE|>επιδράσεισ	e p i ð ɾ a s i s
<|GRE|>επιλογή	e p i l o ʝ i
<|GRE|>επιμελητήσ	e p i m e l i t i s
<|GRE|>επιπλέον	e p i p l e o n
<|GRE|>επιτρέπεται	e p i t ɾ e p e t e
<|GRE|>επιτυχία	e p i t i ç i a
<|GRE|>επιχείρηση	e p i ç i ɾ i s i
<|GRE|>επομένωσ	e p o m e n o s
<|GRE|>επόμενοσ	e p o m e n o s
<|GRE|>ερχόμενο	e r x o m e n o
<|GRE|>εσυ	e s i
<|GRE|>ευκαιρία	e f c e r i a
<|GRE|>ευσέβεια	e f s e v i a
<|GRE|>ευχή	e f ç i
<|GRE|>ευχαριστούμε	e f x a ɾ i s t u m e
<|GRE|>ευχαριστώ	e f x a ɾ i s t o
<|GRE|>εφημερίδα	e f i m e r i ð a
<|GRE|>εύχεται	e f ç e t e
<|GRE|>εύχομαι	e f x o m e
<|GRE|>ζάχαρη	z a x a r i
<|GRE|>ζήτα	z i t a
<|GRE|>ζευγάρι	z e v ɣ a r i
<|GRE|>ζευγάρια	z e v ɣ a r ʝ a
<|GRE|>ζευγαριού	z e v ɣ a r ʝ u
<|GRE|>ζητάμε	z i t a m e
<|GRE|>ζητώ	z i t o
<|GRE|>ζωή	z o i
<|GRE|>ζωηρόσ	z o i r o s
<|GRE|>ζωντανόσ	z o n d a n o s
<|GRE|>ζώο	z o o
<|GRE|>ηγουμενίτσα	i ɣ u m e n i t s a
<|GRE|>ηλικία	i l i c i a
<|GRE|>ησυχία	i s i ç i a
<|GRE|>θέλω	θ e l o
<|GRE|>θέματα	θ e m a t a
<|GRE|>θαρραλέοσ	θ a r a l e o s
<|GRE|>θαύμα	θ a v m a
<|GRE|>θεία	θ i a
<|GRE|>θεραπεία	θ e ɾ a p i a
<|GRE|>θερμοκρασία	θ e ɾ m o k ɾ a s i a
<|GRE|>θεωρώ	θ e o r o
<|GRE|>θεόσ	θ e o s
<|GRE|>θωρώ	θ o r o
<|GRE|>θύελλα	θ i e l a
<|GRE|>ιανουάριο	i a n u a ɾ i o
<|GRE|>ιανουάριοσ	i a n u a ɾ i o s
<|GRE|>ιανουαρίου	i a n u a ɾ i u
<|GRE|>ιδιαίτερα	i ð i e t e ɾ a
<|GRE|>ιδιαιτέρωσ	i ð i e t e ɾ o s
<|GRE|>ιδρύματοσ	i ð r i m a t o s
<|GRE|>ιερουσαλήμ	i e ɾ u s a l i m
<|GRE|>ιουλίου	i u l i u
<|GRE|>ιούλη	i u l i
<|GRE|>ιούλιο	i u l i o
<|GRE|>ιούνησ	i u n i s
<|GRE|>ιούνιο	i u n i o
<|GRE|>ιρλανδία	i ɾ l a n ð i a
<|GRE|>ισπανία	i s p a n i a
<|GRE|>ιστολόγιο	i s t o l o ʝ i o
<|GRE|>ιστορικόσ	i s t o r i k o s
<|GRE|>ιταλική	i t a l i k i
<|GRE|>ιταλικό	i t a l i k o
<|GRE|>ιωάννα	i o a n a
<|GRE|>ιωάννινα	i o a n i n a
<|GRE|>κάθομαι	k a θ o m e
<|GRE|>κάλυψη	k a l i p s i
<|GRE|>κάνοντασ	k a n o n d a s
<|GRE|>κάνω	k a n o
<|GRE|>κάποιοσ	k a p ç o s
<|GRE|>κάστρο	k a s t r o
<|GRE|>κέρδοσ	c e r ð o s
<|GRE|>κέφι	c e f i
<|GRE|>κίνδυνοσ	c i n ð i n o s
<|GRE|>καθίζοντασ	k a θ i z o n d a s
<|GRE|>και	c e
<|GRE|>καινοτομία	c e n o t o m i a
<|GRE|>καινοτομίασ	c e n o t o m i a s
<|GRE|>καινοτομίεσ	c e n o t o m i e s
<|GRE|>κακό	k a k o
<|GRE|>καλημέρα	k a l i m e r a
<|GRE|>καλιφόρνια	k a l i f o ɾ n i a
<|GRE|>καλοί	k a l i
<|GRE|>καλοκαίρι	k a l o c e r i
<|GRE|>καλό	k a l o
<|GRE|>καλόσ	k a l o s
<|GRE|>καν	k a n
<|GRE|>καρδιά	k a r ð ʝ a
<|GRE|>καρεκλάκι	k a ɾ e k l a c i
<|GRE|>κατά	k a t a
<|GRE|>κατάλογοσ	k a t a l o ɣ o s
<|GRE|>κατέβαλε	k a t e v a l e
<|GRE|>καταιγίδασ	k a t e ʝ i ð a s
<|GRE|>κερί	c e r r i
<|GRE|>κεριά	c e r ʝ a
<|GRE|>κιβωτόσ	c i v o t o s
<|GRE|>κινέζικα	c i n e z i k a
<|GRE|>κινδυνεύω	c i n ð i n e v o
<|GRE|>κινδύνευσα	c i n ð i n e f s a
<|GRE|>κιόλασ	c o l a s
<|GRE|>κλίση	k ʎ i s i
<|GRE|>κλαίω	k l e o
<|GRE|>κλαρινέτο	k l a ɾ i n e t o
<|GRE|>κοινή	c i n i
<|GRE|>κοινό	c i n o
<|GRE|>κοινόσ	c i n o s
<|GRE|>κοιτάω	c i t a o
<|GRE|>κοιτίδασ	c i t i ð a s
<|GRE|>κορίνθου	k o ɾ i n θ u
<|GRE|>κορίτσια	k o ɾ i t s ç a
<|GRE|>κοριτσιών	k o ɾ i t s ç o n
<|GRE|>κοτόπουλο	k o t o p u l o
<|GRE|>κουνέλι	k u n e l i
<|GRE|>κουρασμένοι	k u r a z m e n i
<|GRE|>κρέασ	k r e a s
<|GRE|>κρήτη	k r i t i
<|GRE|>κραγιόν	k ɾ a ʝ o n
<|GRE|>κρεμασμένα	k r e m a z m e n a
<|GRE|>κρυμμένα	k r i m e n a
<|GRE|>κυριακή	c i r ʝ a c i
<|GRE|>κυριολεκτικά	c i ɾ i o l e k t i k a
<|GRE|>κωνσταντίνοσ	k o n s t a n d i n o s
<|GRE|>κωνσταντίνου	k o n s t a n d i n u
<|GRE|>κόκκινη	k o c i n i
<|GRE|>κόλαση	k o l a s i
<|GRE|>κόσμοσ	k o z m o s
<|GRE|>κύπρο	c i p ɾ o
<|GRE|>κύπρου	c i p ɾ u
<|GRE|>λάδι	l a ð i
<|GRE|>λάρισα	l a r i s a
<|GRE|>λέγεται	l e ʝ e t e
<|GRE|>λέγω	l e ɣ o
<|GRE|>λέει	l e i
<|GRE|>λέμε	l e m e
<|GRE|>λέσβοσ	l e z v o s
<|GRE|>λήμνοσ	l i m n o s
<|GRE|>λίγο	l i ɣ o
<|GRE|>λεμόνι	l e m o n i
<|GRE|>λεσ	l e s
<|GRE|>λευκά	l e f k a
<|GRE|>λευκέσ	l e f c e s
<|GRE|>λευκή	l e f c i
<|GRE|>λευκό	l e f k o
<|GRE|>λιγότερο	l i ɣ o t e r o
<|GRE|>λιγότεροι	l i ɣ o t e r i
<|GRE|>λιμάνι	l i m a n i
<|GRE|>λιοντάρι	ʎ o n d a ɾ i
<|GRE|>λοιπόν	l i p o n
<|GRE|>λονδίνο	l o n ð i n o
<|GRE|>λουτρό	l u t ɾ o
<|GRE|>λυθεί	l i θ i
<|GRE|>λύθηκε	l i θ i c e
<|GRE|>λύνει	l i n i
<|GRE|>λύσαμε	l i s a m e
<|GRE|>λύσει	l i s i
<|GRE|>λύσεισ	l i s i s
<|GRE|>λύση	l i s i
<|GRE|>λύσουν	l i s u n
<|GRE|>λύσσα	l i s a
<|GRE|>μάγκασ	m a ŋ ɡ a s
<|GRE|>μάζα	m a z a
<|GRE|>μάζεψα	m a z e p s a
<|GRE|>μάησ	m a i s
<|GRE|>μάντεψε	m a n d e p s e
<|GRE|>μάρτιο	m a ɾ t i o
<|GRE|>μάτια	m a t ç a
<|GRE|>μέρα	m e r a
<|GRE|>μέροσ	m e ɾ o s
<|GRE|>μέσα	m e s a
<|GRE|>μέσο	m e s o
<|GRE|>μέσω	m e s o
<|GRE|>μήνυμα	m i n i m a
<|GRE|>μήπωσ	m i p o s
<|GRE|>μία	m i a
<|GRE|>μα	m a
<|GRE|>μαγιονέζα	m a ʝ o n e z a
<|GRE|>μαθηματικά	m a θ i m a t i k a
<|GRE|>μαλάκα	m a l a k a
<|GRE|>μαρτίου	m a ɾ t i u
<|GRE|>μαρτύρων	m a ɾ t i ɾ o n
<|GRE|>μεγάλοσ	m e ɣ a l o s
<|GRE|>μειώσεισ	m i o s i s
<|GRE|>μεξικού	m e k s i k u
<|GRE|>μερίδα	m e ɾ i ð a
<|GRE|>μεσαιωνική	m e s e o n i c i
<|GRE|>μεταφέρω	m e t a f e ɾ o
<|GRE|>μετράω	m e t ɾ a o
<|GRE|>μη	m i
<|GRE|>μητέρα	m i t e r a
<|GRE|>μιάμιση	m ɲ a m i s i
<|GRE|>μια	m ɲ a
<|GRE|>μικρό	m i k ɾ o
<|GRE|>μιλάνο	m i l a n o
<|GRE|>μισθόσ	m i s θ o s
<|GRE|>μισό	m i s o
<|GRE|>μοναχόσ	m o n a x o s
<|GRE|>μοντέλο	m o d e l o
<|GRE|>μυκόνου	m i k o n u
<|GRE|>μυτιλήνη	m i t i l i n i
<|GRE|>μωρό	m o ɾ o
<|GRE|>μόσχα	m o s x a
<|GRE|>μύτη	m i t i
<|GRE|>νάουσα	n a u s a
<|GRE|>νέο	n e o
<|GRE|>νήστεψα	n i s t e p s a
<|GRE|>ναύπακτοσ	n a f p a k t o s
<|GRE|>νεκρόσ	n e k ɾ o s
<|GRE|>νεπάλ	n e p a l
<|GRE|>νερό	n e r o
<|GRE|>νικολάου	n i k o l a u
<|GRE|>νοέμβρη	n o e ɱ v ɾ i
<|GRE|>νοεμβρίου	n o e ɱ v ɾ i u
<|GRE|>νοιάζει	ɲ a z i
<|GRE|>νομίζω	n o m i z o
<|GRE|>νοσοκομείο	n o s o k o m i o
<|GRE|>ντίνα	d i n a
<|GRE|>ντίνοσ	d i n o s
<|GRE|>ντε	d e
<|GRE|>ντουσ	d u s
<|GRE|>ντροπή	d ɾ o p i
<|GRE|>νόσου	n o s u
<|GRE|>ξένα	k s e n a
<|GRE|>ξέχασα	k s e x a s a
<|GRE|>ξενοδοχείο	k s e n o ð o ç i o
<|GRE|>ξωτικό	k s o t i k o
<|GRE|>ξύλο	k s i l o
<|GRE|>οδού	o ð u
<|GRE|>οδό	o ð o
<|GRE|>οικογένεια	i k o ʝ e n i a
<|GRE|>οκτωβρίου	o k t o v ɾ i u
<|GRE|>οκτώ	o k t o
<|GRE|>οκτώβριο	o k t o v ɾ i o
<|GRE|>ομοφυλόφιλο	o m o f i l o f i l o
<|GRE|>ονομάζομαι	o n o m a z o m e
